Frequency (Hz),Power,Log Power
4288.8,0.2930866962416846,0.1116276435479423
4288.900000000001,0.4353688487000073,0.15696351665978084
4289.0,0.35550466581096557,0.1321010168131982
4289.1,1.1957668495493632,0.34158622406141326
4289.2,0.3432958321531532,0.1281716672654024
4289.3,1.5200235596440834,0.40140460100995373
4289.400000000001,0.7416037266458185,0.24094934532792966
4289.5,0.28785771392966353,0.10986788362265831
4289.6,0.7664175521833455,0.24709337148077365
4289.7,0.3463660606343286,0.12916315535561007
4289.8,1.333465742178753,0.3680014293514762
4289.900000000001,1.9225735965599755,0.46576545642153844
4290.0,0.44882259278185405,0.16101520969969793
4290.1,0.2712512498764842,0.10423139292328348
4290.2,0.640683323614492,0.21502476382050867
4290.3,0.3649167458990011,0.13510616207322726
4290.400000000001,1.3594155076239767,0.37280442955788673
4290.5,0.9630486604684672,0.2929310651175893
4290.6,1.0798184569275053,0.31802542794567473
4290.7,0.41653924905710726,0.1512286123282325
4290.8,0.4133785641049828,0.15025850033549154
4290.900000000001,0.6420869979637945,0.21539616236608228
4291.0,0.6101689481325868,0.20687144708290914
4291.1,0.6210381881178781,0.20979324599812343
4291.2,2.0388769442418577,0.4827131141902563
4291.3,0.44665717662080195,0.1603656258379609
4291.400000000001,0.5135886393867438,0.1800078593654843
4291.5,0.685087063735956,0.22662234456835484
4291.6,0.5700543680393942,0.19591469147336177
4291.7,1.188345893589733,0.3401159683948187
4291.8,1.665072687966534,0.42570905859796265
4291.900000000001,0.4736854874403487,0.1684048066955718
4292.0,0.1849873702952432,0.07371372162011951
4292.1,0.47598119023922786,0.16908082291563975
4292.2,0.6239769981599763,0.21057987364718778
4292.3,0.7787265105814366,0.25010917794562365
4292.400000000001,0.32902387717136383,0.12353278352408284
4292.5,1.7217882684921877,0.43485433783939526
4292.6,0.5347451205920352,0.1860362613041201
4292.7,0.659224791333166,0.21990522811123683
4292.8,0.5669374655278236,0.1950516646765571
4292.900000000001,0.7062050446521795,0.23203122167907475
4293.0,0.7912537315549554,0.25315710813228887
4293.1,2.0302873268004356,0.4814838095345883
4293.2,0.4078310584597415,0.14855054203564427
4293.3,0.3766134471920432,0.13881200756318718
4293.400000000001,0.461234400865557,0.1647198879651598
4293.5,0.8275151715026116,0.26186099103209604
4293.6,0.7421572953233853,0.24108736387887444
4293.7,1.0487531493792004,0.3114896341841476
4293.8,1.1794973240069409,0.3383563401260209
4293.900000000001,0.42067794568930905,0.15249563861571225
4294.0,0.7581357316906612,0.2450524004583333
4294.1,0.5499260793003917,0.19031098583643374
4294.2,0.6343470240115987,0.2133442765610583
4294.3,0.3978860226121911,0.14547176241930013
4294.400000000001,1.9501094146640126,0.46983812353871346
4294.5,0.7993883619888911,0.25512490724000864
4294.6,0.6742868857802654,0.22382987554273723
4294.7,0.3830414603089542,0.14083519942493297
4294.8,0.9619137617374519,0.29267991353083955
4294.900000000001,0.7156987969750409,0.23444104674498223
4295.0,1.529910350716345,0.40310513189557245
4295.1,0.8226755390454696,0.2607093652301331
4295.2,0.18597842377854198,0.07407678808460465
4295.3,0.6699111618210924,0.22269336758043934
4295.400000000001,0.7590508121999269,0.2452783847327976
4295.5,0.3502096036123686,0.13040119266259645
4295.6,0.6176909868418944,0.20889556577664833
4295.7,1.504133958557548,0.3986575577277764
4295.8,0.9446697797959017,0.28884586530796064
4295.900000000001,0.8815066607150793,0.27450576010296485
4296.0,0.42343940688345527,0.1533389847838211
4296.1,0.8785139185108091,0.2738144172381295
4296.2,0.8472195611784045,0.26651851890590417
4296.3,1.602810593598624,0.4154425656705715
4296.400000000001,1.0564846509074473,0.3131254723907448
4296.5,0.2931221518906746,0.11163955147465192
4296.6,0.6091061233714228,0.20658468752647396
4296.7,0.9489771854728779,0.2898067553406956
4296.8,0.46202323727318084,0.16495427531631313
4296.900000000001,0.9074858942048576,0.28046133504545323
4297.0,1.0439664061857257,0.3104737536309436
4297.1,0.8059038593234356,0.2566946261122002
4297.2,0.8681130946217723,0.2714031646582065
4297.3,0.6950327123823149,0.22917808405534873
4297.400000000001,0.5235602455501259,0.1828596320359943
4297.5,1.0045165856863418,0.3020096540224382
4297.6,1.346203860199683,0.3703657449974556
4297.7,1.3240413095385692,0.3662438433160576
4297.8,0.651379495951479,0.21784688795614396
4297.900000000001,0.711206609810305,0.23330244909888406
4298.0,0.8966089411971457,0.27797779362564284
4298.1,0.9717839857975079,0.29485933509061724
4298.2,0.9855342641494185,0.29787738603733377
4298.3,1.0338984141434342,0.3083292576925767
4298.400000000001,0.4904516626297763,0.1733178958375766
4298.5,0.9122815837315164,0.2815518425722571
4298.6,0.7896139032643307,0.2527593450757908
4298.7,0.20204166221082,0.0799195203744581
4298.8,1.0798503599151499,0.3180320896738558
4298.900000000001,0.859197063354409,0.26932542473240606
4299.0,1.3220101376956739,0.36586411149888554
4299.1,0.8402284167523498,0.26487173278035153
4299.2,0.9478191743454024,0.2895486367165688
